,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
88,6v8FB84lnmJs434UJf2Mrm,Neil Young,221920,6VHzi86kjPWg6MltJI2Qan,Don't Forget Love,15,7wjSuLjcBtYRPQaqD0eHnG,Before and After,2023-12-08,album,0.406,0.0962,7,-18.273,1,0.0879,0.986,0.00265,0.145,0.234,204.013,221920,4
89,6v8FB84lnmJs434UJf2Mrm,Neil Young,203053,3077h6GGnouh3lZn8A8Ic2,Pocahontas,22,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.589,0.401,0,-10.005,1,0.0305,0.588,3.68e-05,0.0966,0.438,127.514,203053,4
90,6v8FB84lnmJs434UJf2Mrm,Neil Young,431360,1O6GC4fRm9qP9b1hPovRau,Will to Love,20,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.539,0.287,9,-15.163,0,0.0377,0.862,0.00979,0.114,0.343,119.656,431360,4
91,6v8FB84lnmJs434UJf2Mrm,Neil Young,162866,2CLUt5lo2Rl0aF4lzibMKu,Star of Bethlehem,18,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.649,0.28,2,-14.574,1,0.0321,0.326,0.0434,0.107,0.604,74.922,162867,4
92,6v8FB84lnmJs434UJf2Mrm,Neil Young,500586,7ouuiw5OI25NjvYpoWgg2r,Like a Hurricane,21,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.428,0.841,9,-5.009,0,0.0361,0.0274,0.00124,0.187,0.557,113.81,500587,4
93,6v8FB84lnmJs434UJf2Mrm,Neil Young,164160,0tD4MKj1yvsOZaapAZ5fla,Too Far Gone,18,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.749,0.265,7,-13.12,1,0.0352,0.58,0.000119,0.0834,0.51,110.676,164160,4
94,6v8FB84lnmJs434UJf2Mrm,Neil Young,315200,3AG8qzdzVs6iUC3Gyq6c3M,Hold Back the Tears,17,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.507,0.201,5,-13.191,1,0.0352,0.603,2.63e-05,0.0827,0.2,118.721,315200,4
95,6v8FB84lnmJs434UJf2Mrm,Neil Young,142666,4HNmqHAaUGqMaA5HdcPIlz,Homegrown,16,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.486,0.39,7,-8.062,1,0.0356,0.0974,0.0,0.375,0.581,133.207,142667,4
96,6v8FB84lnmJs434UJf2Mrm,Neil Young,174240,6tSedEzqJkkQGRpbvYi6Gh,Captain Kennedy,17,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.459,0.249,3,-14.146,1,0.0316,0.613,6.75e-05,0.0994,0.76,161.171,174240,4
97,6v8FB84lnmJs434UJf2Mrm,Neil Young,211773,5yCbved7sDa7aMxi3KhD5P,Stringman,17,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.327,0.154,5,-16.503,1,0.037,0.977,9.87e-06,0.741,0.234,177.414,211773,4
98,6v8FB84lnmJs434UJf2Mrm,Neil Young,321293,3FRsdHoaVGhtHyMaqO40vj,Sedan Delivery,16,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.436,0.671,2,-7.402,1,0.0286,0.345,1.47e-05,0.264,0.694,137.94,321293,4
99,6v8FB84lnmJs434UJf2Mrm,Neil Young,202560,6oIvfi8LQ5YCznemGB3ue0,Powderfinger,19,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.607,0.307,4,-11.743,1,0.0335,0.566,4.04e-05,0.102,0.424,122.957,202560,4
100,6v8FB84lnmJs434UJf2Mrm,Neil Young,240826,0krkvVcYO6ZW4IzzymL5nV,Look Out for My Love,17,196DQTiU2HsK8peRLpvnPQ,Chrome Dreams,2023-08-11,album,0.758,0.323,2,-11.588,1,0.0506,0.351,2.07e-05,0.202,0.538,121.606,240827,4
101,6v8FB84lnmJs434UJf2Mrm,Neil Young,243702,0715ceY28pmF2BbKTZ3AaT,Love Earth,18,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.673,0.326,7,-13.477,1,0.0364,0.831,0.0532,0.1,0.436,100.654,243702,4
102,6v8FB84lnmJs434UJf2Mrm,Neil Young,243702,0715ceY28pmF2BbKTZ3AaT,Love Earth,18,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.673,0.326,7,-13.477,1,0.0364,0.831,0.0532,0.1,0.436,100.654,243702,4
103,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,243702,0715ceY28pmF2BbKTZ3AaT,Love Earth,18,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.673,0.326,7,-13.477,1,0.0364,0.831,0.0532,0.1,0.436,100.654,243702,4
104,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,243702,0715ceY28pmF2BbKTZ3AaT,Love Earth,18,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.673,0.326,7,-13.477,1,0.0364,0.831,0.0532,0.1,0.436,100.654,243702,4
105,6v8FB84lnmJs434UJf2Mrm,Neil Young,220625,0DhKBm6z6CZOcsEUQwrLY8,Overhead,14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.62,0.463,2,-9.51,1,0.0395,0.834,0.000224,0.278,0.391,112.885,220625,4
106,6v8FB84lnmJs434UJf2Mrm,Neil Young,220625,0DhKBm6z6CZOcsEUQwrLY8,Overhead,14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.62,0.463,2,-9.51,1,0.0395,0.834,0.000224,0.278,0.391,112.885,220625,4
107,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,220625,0DhKBm6z6CZOcsEUQwrLY8,Overhead,14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.62,0.463,2,-9.51,1,0.0395,0.834,0.000224,0.278,0.391,112.885,220625,4
108,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,220625,0DhKBm6z6CZOcsEUQwrLY8,Overhead,14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.62,0.463,2,-9.51,1,0.0395,0.834,0.000224,0.278,0.391,112.885,220625,4
109,6v8FB84lnmJs434UJf2Mrm,Neil Young,237842,1DB9wRg3U4HI75Ym9fbX1L,I Walk with You (Earth Ringtone),14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.384,0.459,9,-9.4,1,0.0277,0.279,0.236,0.0959,0.169,69.843,237842,4
110,6v8FB84lnmJs434UJf2Mrm,Neil Young,237842,1DB9wRg3U4HI75Ym9fbX1L,I Walk with You (Earth Ringtone),14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.384,0.459,9,-9.4,1,0.0277,0.279,0.236,0.0959,0.169,69.843,237842,4
111,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,237842,1DB9wRg3U4HI75Ym9fbX1L,I Walk with You (Earth Ringtone),14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.384,0.459,9,-9.4,1,0.0277,0.279,0.236,0.0959,0.169,69.843,237842,4
112,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,237842,1DB9wRg3U4HI75Ym9fbX1L,I Walk with You (Earth Ringtone),14,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.384,0.459,9,-9.4,1,0.0277,0.279,0.236,0.0959,0.169,69.843,237842,4
113,6v8FB84lnmJs434UJf2Mrm,Neil Young,150966,3wqBRkCsMIMDjnXd8pxkzJ,This Old Planet (Changing Days),13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.631,0.277,9,-13.414,1,0.0322,0.817,1.26e-05,0.113,0.427,109.534,150967,4
114,6v8FB84lnmJs434UJf2Mrm,Neil Young,150966,3wqBRkCsMIMDjnXd8pxkzJ,This Old Planet (Changing Days),13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.631,0.277,9,-13.414,1,0.0322,0.817,1.26e-05,0.113,0.427,109.534,150967,4
115,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,150966,3wqBRkCsMIMDjnXd8pxkzJ,This Old Planet (Changing Days),13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.631,0.277,9,-13.414,1,0.0322,0.817,1.26e-05,0.113,0.427,109.534,150967,4
116,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,150966,3wqBRkCsMIMDjnXd8pxkzJ,This Old Planet (Changing Days),13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.631,0.277,9,-13.414,1,0.0322,0.817,1.26e-05,0.113,0.427,109.534,150967,4
117,6v8FB84lnmJs434UJf2Mrm,Neil Young,195752,69bCbS1kC32h4eqt6d9r9A,The World (Is In Trouble Now),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.632,0.587,2,-7.801,1,0.0315,0.0223,0.0181,0.242,0.855,112.205,195752,4
118,6v8FB84lnmJs434UJf2Mrm,Neil Young,195752,69bCbS1kC32h4eqt6d9r9A,The World (Is In Trouble Now),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.632,0.587,2,-7.801,1,0.0315,0.0223,0.0181,0.242,0.855,112.205,195752,4
119,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,195752,69bCbS1kC32h4eqt6d9r9A,The World (Is In Trouble Now),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.632,0.587,2,-7.801,1,0.0315,0.0223,0.0181,0.242,0.855,112.205,195752,4
120,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,195752,69bCbS1kC32h4eqt6d9r9A,The World (Is In Trouble Now),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.632,0.587,2,-7.801,1,0.0315,0.0223,0.0181,0.242,0.855,112.205,195752,4
121,6v8FB84lnmJs434UJf2Mrm,Neil Young,247378,6HYUdIYSKZMRzLObtdTRop,Break the Chain,13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.401,0.688,2,-8.255,1,0.0334,0.000482,0.506,0.0949,0.506,120.27,247379,4
122,6v8FB84lnmJs434UJf2Mrm,Neil Young,247378,6HYUdIYSKZMRzLObtdTRop,Break the Chain,13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.401,0.688,2,-8.255,1,0.0334,0.000482,0.506,0.0949,0.506,120.27,247379,4
123,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,247378,6HYUdIYSKZMRzLObtdTRop,Break the Chain,13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.401,0.688,2,-8.255,1,0.0334,0.000482,0.506,0.0949,0.506,120.27,247379,4
124,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,247378,6HYUdIYSKZMRzLObtdTRop,Break the Chain,13,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.401,0.688,2,-8.255,1,0.0334,0.000482,0.506,0.0949,0.506,120.27,247379,4
125,6v8FB84lnmJs434UJf2Mrm,Neil Young,138181,4l2RcxNHOv2z2KHDEiO5eS,The Long Day Before,12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.513,0.288,7,-13.048,1,0.054,0.786,0.00873,0.132,0.431,115.503,138182,3
126,6v8FB84lnmJs434UJf2Mrm,Neil Young,138181,4l2RcxNHOv2z2KHDEiO5eS,The Long Day Before,12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.513,0.288,7,-13.048,1,0.054,0.786,0.00873,0.132,0.431,115.503,138182,3
127,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,138181,4l2RcxNHOv2z2KHDEiO5eS,The Long Day Before,12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.513,0.288,7,-13.048,1,0.054,0.786,0.00873,0.132,0.431,115.503,138182,3
128,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,138181,4l2RcxNHOv2z2KHDEiO5eS,The Long Day Before,12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.513,0.288,7,-13.048,1,0.054,0.786,0.00873,0.132,0.431,115.503,138182,3
129,6v8FB84lnmJs434UJf2Mrm,Neil Young,177213,226XWKQ2W8SJxXztR4Q46v,Walkin' On The Road (To The Future),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.477,0.345,7,-10.646,1,0.0327,0.557,0.000412,0.147,0.428,64.933,177213,4
130,6v8FB84lnmJs434UJf2Mrm,Neil Young,177213,226XWKQ2W8SJxXztR4Q46v,Walkin' On The Road (To The Future),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.477,0.345,7,-10.646,1,0.0327,0.557,0.000412,0.147,0.428,64.933,177213,4
131,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177213,226XWKQ2W8SJxXztR4Q46v,Walkin' On The Road (To The Future),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.477,0.345,7,-10.646,1,0.0327,0.557,0.000412,0.147,0.428,64.933,177213,4
132,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,177213,226XWKQ2W8SJxXztR4Q46v,Walkin' On The Road (To The Future),12,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.477,0.345,7,-10.646,1,0.0327,0.557,0.000412,0.147,0.428,64.933,177213,4
133,6v8FB84lnmJs434UJf2Mrm,Neil Young,197835,3fH0IlRKVp8AmxCzpLm9FD,The Wonder Won't Wait,11,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.644,0.533,4,-8.762,0,0.0488,0.371,0.0,0.14,0.438,108.796,197836,4
134,6v8FB84lnmJs434UJf2Mrm,Neil Young,197835,3fH0IlRKVp8AmxCzpLm9FD,The Wonder Won't Wait,11,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.644,0.533,4,-8.762,0,0.0488,0.371,0.0,0.14,0.438,108.796,197836,4
135,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197835,3fH0IlRKVp8AmxCzpLm9FD,The Wonder Won't Wait,11,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.644,0.533,4,-8.762,0,0.0488,0.371,0.0,0.14,0.438,108.796,197836,4
136,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,197835,3fH0IlRKVp8AmxCzpLm9FD,The Wonder Won't Wait,11,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.644,0.533,4,-8.762,0,0.0488,0.371,0.0,0.14,0.438,108.796,197836,4
137,6v8FB84lnmJs434UJf2Mrm,Neil Young,915526,3lvmdUaJ4irRyTCetAy03d,Chevrolet,15,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.352,0.832,2,-5.643,1,0.0325,0.00417,0.0902,0.116,0.311,108.021,915527,4
138,6v8FB84lnmJs434UJf2Mrm,Neil Young,915526,3lvmdUaJ4irRyTCetAy03d,Chevrolet,15,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.352,0.832,2,-5.643,1,0.0325,0.00417,0.0902,0.116,0.311,108.021,915527,4
139,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,915526,3lvmdUaJ4irRyTCetAy03d,Chevrolet,15,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.352,0.832,2,-5.643,1,0.0325,0.00417,0.0902,0.116,0.311,108.021,915527,4
140,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,915526,3lvmdUaJ4irRyTCetAy03d,Chevrolet,15,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.352,0.832,2,-5.643,1,0.0325,0.00417,0.0902,0.116,0.311,108.021,915527,4
141,6v8FB84lnmJs434UJf2Mrm,Neil Young,79109,51tnPQZTfxvpqYuJWLuFwi,This Old Planet (Reprise),10,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.322,0.013,5,-32.894,1,0.0503,0.937,0.0253,0.145,0.198,117.235,79109,4
142,6v8FB84lnmJs434UJf2Mrm,Neil Young,79109,51tnPQZTfxvpqYuJWLuFwi,This Old Planet (Reprise),10,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.322,0.013,5,-32.894,1,0.0503,0.937,0.0253,0.145,0.198,117.235,79109,4
143,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,79109,51tnPQZTfxvpqYuJWLuFwi,This Old Planet (Reprise),10,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.322,0.013,5,-32.894,1,0.0503,0.937,0.0253,0.145,0.198,117.235,79109,4
144,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,79109,51tnPQZTfxvpqYuJWLuFwi,This Old Planet (Reprise),10,2QoxFzceB9dTpgDJyvIhPZ,World Record,2022-11-18,album,0.322,0.013,5,-32.894,1,0.0503,0.937,0.0253,0.145,0.198,117.235,79109,4
145,6v8FB84lnmJs434UJf2Mrm,Neil Young,273181,7C2AAffOyrZEjNYppr4z7Z,Mr. Soul - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.447,0.76,2,-11.899,1,0.0461,0.0294,0.021,0.638,0.334,122.698,273181,4
146,6v8FB84lnmJs434UJf2Mrm,Neil Young,273181,7C2AAffOyrZEjNYppr4z7Z,Mr. Soul - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.447,0.76,2,-11.899,1,0.0461,0.0294,0.021,0.638,0.334,122.698,273181,4
147,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,273181,7C2AAffOyrZEjNYppr4z7Z,Mr. Soul - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.447,0.76,2,-11.899,1,0.0461,0.0294,0.021,0.638,0.334,122.698,273181,4
148,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,273181,7C2AAffOyrZEjNYppr4z7Z,Mr. Soul - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.447,0.76,2,-11.899,1,0.0461,0.0294,0.021,0.638,0.334,122.698,273181,4
149,6v8FB84lnmJs434UJf2Mrm,Neil Young,166461,3uT1vtw2EaJVt5SKWAgd9Z,Everybody Knows This Is Nowhere - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.388,0.715,7,-11.512,1,0.0374,0.0739,1.05e-05,0.968,0.487,141.74,166462,4
150,6v8FB84lnmJs434UJf2Mrm,Neil Young,166461,3uT1vtw2EaJVt5SKWAgd9Z,Everybody Knows This Is Nowhere - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.388,0.715,7,-11.512,1,0.0374,0.0739,1.05e-05,0.968,0.487,141.74,166462,4
151,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,166461,3uT1vtw2EaJVt5SKWAgd9Z,Everybody Knows This Is Nowhere - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.388,0.715,7,-11.512,1,0.0374,0.0739,1.05e-05,0.968,0.487,141.74,166462,4
152,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,166461,3uT1vtw2EaJVt5SKWAgd9Z,Everybody Knows This Is Nowhere - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.388,0.715,7,-11.512,1,0.0374,0.0739,1.05e-05,0.968,0.487,141.74,166462,4
153,6v8FB84lnmJs434UJf2Mrm,Neil Young,322718,1qo14GVz8RLedYukUOVVYS,Helpless - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.495,0.339,0,-12.953,1,0.0308,0.559,0.000212,0.922,0.226,117.92,322719,4
154,6v8FB84lnmJs434UJf2Mrm,Neil Young,322718,1qo14GVz8RLedYukUOVVYS,Helpless - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.495,0.339,0,-12.953,1,0.0308,0.559,0.000212,0.922,0.226,117.92,322719,4
155,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,322718,1qo14GVz8RLedYukUOVVYS,Helpless - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.495,0.339,0,-12.953,1,0.0308,0.559,0.000212,0.922,0.226,117.92,322719,4
156,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,322718,1qo14GVz8RLedYukUOVVYS,Helpless - Live,16,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.495,0.339,0,-12.953,1,0.0308,0.559,0.000212,0.922,0.226,117.92,322719,4
157,6v8FB84lnmJs434UJf2Mrm,Neil Young,257396,5gDwVPnUAnflFz01oJEjay,Field of Opportunity - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.415,0.409,7,-14.514,1,0.0315,0.273,8.47e-06,0.936,0.534,151.138,257397,4
158,6v8FB84lnmJs434UJf2Mrm,Neil Young,257396,5gDwVPnUAnflFz01oJEjay,Field of Opportunity - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.415,0.409,7,-14.514,1,0.0315,0.273,8.47e-06,0.936,0.534,151.138,257397,4
159,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,257396,5gDwVPnUAnflFz01oJEjay,Field of Opportunity - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.415,0.409,7,-14.514,1,0.0315,0.273,8.47e-06,0.936,0.534,151.138,257397,4
160,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,257396,5gDwVPnUAnflFz01oJEjay,Field of Opportunity - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.415,0.409,7,-14.514,1,0.0315,0.273,8.47e-06,0.936,0.534,151.138,257397,4
161,6v8FB84lnmJs434UJf2Mrm,Neil Young,254448,6T4lFDjSqazk1DJDbRqksp,Alabama - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.36,0.481,9,-12.375,0,0.0287,0.525,0.000821,0.682,0.392,148.11,254449,4
162,6v8FB84lnmJs434UJf2Mrm,Neil Young,254448,6T4lFDjSqazk1DJDbRqksp,Alabama - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.36,0.481,9,-12.375,0,0.0287,0.525,0.000821,0.682,0.392,148.11,254449,4
163,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,254448,6T4lFDjSqazk1DJDbRqksp,Alabama - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.36,0.481,9,-12.375,0,0.0287,0.525,0.000821,0.682,0.392,148.11,254449,4
164,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,254448,6T4lFDjSqazk1DJDbRqksp,Alabama - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.36,0.481,9,-12.375,0,0.0287,0.525,0.000821,0.682,0.392,148.11,254449,4
165,6v8FB84lnmJs434UJf2Mrm,Neil Young,540644,3k7dphPLX2EohOEzrlfB9g,Throw Your Hatred Down - Live,14,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.243,0.706,9,-10.984,0,0.0434,0.0162,0.0446,0.669,0.232,132.342,540644,4
166,6v8FB84lnmJs434UJf2Mrm,Neil Young,540644,3k7dphPLX2EohOEzrlfB9g,Throw Your Hatred Down - Live,14,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.243,0.706,9,-10.984,0,0.0434,0.0162,0.0446,0.669,0.232,132.342,540644,4
167,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,540644,3k7dphPLX2EohOEzrlfB9g,Throw Your Hatred Down - Live,14,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.243,0.706,9,-10.984,0,0.0434,0.0162,0.0446,0.669,0.232,132.342,540644,4
168,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,540644,3k7dphPLX2EohOEzrlfB9g,Throw Your Hatred Down - Live,14,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.243,0.706,9,-10.984,0,0.0434,0.0162,0.0446,0.669,0.232,132.342,540644,4
169,6v8FB84lnmJs434UJf2Mrm,Neil Young,599189,77fGX7OJGD2KciQSucmv8O,Rockin' in the Free World - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.348,0.845,4,-10.483,0,0.06,0.00463,0.0117,0.887,0.302,126.307,599189,4
170,6v8FB84lnmJs434UJf2Mrm,Neil Young,599189,77fGX7OJGD2KciQSucmv8O,Rockin' in the Free World - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.348,0.845,4,-10.483,0,0.06,0.00463,0.0117,0.887,0.302,126.307,599189,4
171,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,599189,77fGX7OJGD2KciQSucmv8O,Rockin' in the Free World - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.348,0.845,4,-10.483,0,0.06,0.00463,0.0117,0.887,0.302,126.307,599189,4
172,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,599189,77fGX7OJGD2KciQSucmv8O,Rockin' in the Free World - Live,15,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.348,0.845,4,-10.483,0,0.06,0.00463,0.0117,0.887,0.302,126.307,599189,4
173,6v8FB84lnmJs434UJf2Mrm,Neil Young,199747,1c581RZc8rKRa8KSDgbgMx,Comes a Time - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.444,0.317,0,-18.574,1,0.0345,0.357,0.000101,0.68,0.41,74.395,199747,4
174,6v8FB84lnmJs434UJf2Mrm,Neil Young,199747,1c581RZc8rKRa8KSDgbgMx,Comes a Time - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.444,0.317,0,-18.574,1,0.0345,0.357,0.000101,0.68,0.41,74.395,199747,4
175,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,199747,1c581RZc8rKRa8KSDgbgMx,Comes a Time - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.444,0.317,0,-18.574,1,0.0345,0.357,0.000101,0.68,0.41,74.395,199747,4
176,2XxfwJ8GFIwpwaHh6oL3PT,Promise of the Real,199747,1c581RZc8rKRa8KSDgbgMx,Comes a Time - Live,13,2el3N84KcZPpe02VZFYQRT,Noise and Flowers (Live),2022-08-05,album,0.444,0.317,0,-18.574,1,0.0345,0.357,0.000101,0.68,0.41,74.395,199747,4
